VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v07_HELP,sp2,1350,8,46.2848027319219,39.2490020008363+0i,38.8591454673944,43.8076687718476+0i,42.1139042993702+0i,43.6796494810863+0i,1.52967823604279,7.73001186954475,8.45601635204236,2.7059108476458,3.99659306950605,2.78686167230885,0,0,0,0,0,0
0,v07_HELP,sp2,1616.66666666667,8,46.8399212182346,39.9376054525928+0i,39.5244596226549,44.4522842920402+0i,42.7922559387929+0i,44.3475320749615+0i,1.34613383092892,6.59659491424742,7.25494958085389,2.33266262882639,3.41865099820659,2.38961069517799,0,0,0,0,0,0
0,v07_HELP,sp2,400,9,42.68085292909,34.032517975958+0i,35.2130374935476,40.6356167393662+0i,37.1263753613128+0i,40.014964713163+0i,3.50747890681072,25.6938132530419,19.5783735970159,5.61718447597126,12.6020971921776,6.48013255255171,0,0,0,0,0,0
0,v07_HELP,sp2,483.333333333333,9,43.4159185746427,34.7098345265492+0i,35.8252471743487,41.3880462469746+0i,37.9000007023518+0i,40.6015240894495+0i,2.96134157204427,21.9835035665377,17.0041780357379,4.72362852084596,10.5458184525803,5.66145359527737,0,0,0,0,0,0
0,v07_HELP,sp2,566.666666666667,9,44.0238793278014,35.2928294729709+0i,36.3580201741011,42.012345472909+0i,38.5486534758176+0i,41.1108757629863+0i,2.57449722524753,19.2219486871584,15.0410565283592,4.09115386788256,9.08270091041515,5.03492243626176,0,0,0,0,0,0
0,v07_HELP,sp2,641.666666666667,9,44.4916477467145,35.7558679207778+0i,36.7844959604109,42.4941319452713+0i,39.0538462964492+0i,41.517636118674+0i,2.31161543789338,17.2780039434526,13.6342346731827,3.66156852600729,8.08529241272829,4.58476150499086,0,0,0,0,0,0
0,v07_HELP,sp2,750,9,45.0684132409784,36.3449171397055+0i,37.3307069421867,43.090199516095+0i,39.685023476348+0i,42.0370416517067+0i,2.02413295998462,15.0865052036967,12.0229119525659,3.19198182077971,6.99162317483137,4.06795552094101,0,0,0,0,0,0
0,v07_HELP,sp2,900,9,45.7259697821077,37.0425005221509+0i,37.9820353367444,43.7729325061298+0i,40.4173718679976+0i,42.6536241375965+0i,1.73973612950922,12.8478455957138,10.3484862556348,2.72764037458202,5.90667633992338,3.52953869173249,0,0,0,0,0,0
0,v07_HELP,sp2,966.666666666667,9,45.9783161977033,37.3181061563414+0i,38.2404897499309,44.0359634291311+0i,40.7025087139343+0i,42.8973103839879+0i,1.64152968610241,12.0578463436366,9.75060101445952,2.56734372806964,5.53132898308708,3.33694710421966,0,0,0,0,0,0
0,v07_HELP,sp2,1166.66666666667,9,46.6263747107064,38.0478997691554+0i,38.9273355386674,44.7144426686931+0i,41.4467201708704+0i,43.5417439645444+0i,1.41397877307788,10.1927268038592,8.32428243523273,2.19601900343748,4.66024064994222,2.876775453663,0,0,0,0,0,0
0,v07_HELP,sp2,1350,9,47.1119192513986,38.6175700986327+0i,39.4654317774078,45.2259577932022+0i,42.0171539885943+0i,44.0429379591826+0i,1.26441149584627,8.93970835920483,7.35422957718499,1.95202143156567,4.0866266422931,2.56322402441561,0,0,0,0,0,0
0,v07_HELP,sp2,1616.66666666667,9,47.6883958890222,39.3231960679094+0i,40.1335156409361,45.8373769279082+0i,42.7113494604853+0i,44.6599404404405+0i,1.10723746401853,7.59907540634669,6.30563454489527,1.6956751984846,3.48293536307087,2.22375182148087,0,0,0,0,0,0
0,v07_HELP,sp3,400,0,45.1474830849922,37.895483739796+0i,34.7592822253693,36.6622691428375+0i,39.8520683338465+0i,38.5973647173268+0i,1.98761402415843,10.5567925380286,21.7346243430108,14.0234040254043,6.72780704774151,8.98139690548285,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,0,45.8103925118879,38.6614831719229+0i,35.2898864570633,37.1924302277279+0i,40.8996058337248+0i,39.5474786469891+0i,1.70624389190519,8.84977122006747,19.2349789408402,12.4118734264451,5.2859101595271,7.21659770980281,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,0,46.3815081820646,39.292121958582+0i,35.7484438463667,37.6445625285266+0i,41.7065580622541+0i,40.3054355626021+0i,1.49599293546222,7.65364236693798,17.3075651958994,11.1846940309938,4.38959603237633,6.0608956185977,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,0,46.8353093794744,39.7758788133612+0i,36.1127607301103,37.9998085658586+0i,42.2980295395736+0i,40.8749902955321+0i,1.3475640700568,6.8468762658287,15.9149136960778,10.3062222654417,3.83069351890482,5.31595543291072,0,0,0,0,0,0
0,v07_HELP,sp3,750,0,47.4126871113778,40.3709340507704+0i,36.5750251568256,38.4454925696288+0i,42.9977605356974+0i,41.5640445901551+0i,1.17980885040325,5.970173546586,14.3079642117476,9.30103125785311,3.26065092650592,4.53602982932535,0,0,0,0,0,0
0,v07_HELP,sp3,900,0,48.0962965464437,41.0478331740172+0i,37.1186570784388,38.962275577691+0i,43.7614485332254+0i,42.3353522095987+0i,1.00797719431994,5.10854288423754,12.6245135564854,8.25758025174852,2.7348625707964,3.7979141186174,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,0,48.3662640517351,41.3072702361905+0i,37.3317507096349,39.1626384391796+0i,44.0459951770712+0i,42.628070395088+0i,0.947226753317531,4.81230713277322,12.0200227571543,7.88526906180239,2.56142027670111,3.55036759791085,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,0,49.0805884594648,41.972931051026+0i,37.8897700523654,39.6812752326046+0i,44.7573103507144+0i,43.3732134740346+0i,0.803565929805411,4.12845215387516,10.5706904600222,6.99766000491822,2.17444949924821,2.99060471346804,0,0,0,0,0,0
0,v07_HELP,sp3,1350,0,49.6374272917816,42.471281382248+0i,38.3175563512485,40.0727688370643+0i,45.2733495128092+0i,43.9265804857793+0i,0.706866877180206,3.68088477475371,9.57910041221832,6.39445414203035,1.93083609799942,2.63282693471909,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,0,50.3258951956812,43.0627913766916+0i,38.8356849643744,40.5395424999865+0i,45.8687430084058+0i,44.5797509125339+0i,0.603240986232381,3.21218998117001,8.50181918871628,5.7428319893153,1.68347263012334,2.26519330634506,0,0,0,0,0,0
0,v07_HELP,sp3,400,1,49.6102997144138,36.2453133027402+0i,36.1678654095354,38.8561208102804+0i,41.0637111848652+0i,41.5453460582129+0i,0.711296037658854,15.4365068719592,15.7142558546355,8.46190762157997,5.08989991135673,4.55560179129325,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,1,50.1489650276104,36.7858296124628+0i,36.6806824791962,39.4314687056916+0i,41.7222672597802+0i,42.3722520341855+0i,0.628324302940938,13.6300484506585,13.964073078405,7.41196722595082,4.3737467712497,3.76578184582408,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,1,50.6188508599501,37.2446017203856+0i,37.1232678584923,39.9129618771872+0i,42.2572140966039+0i,43.0434371199988+0i,0.563891145161838,12.2636624645513,12.611117584556,6.63413298800224,3.86686447431844,3.22653699380755,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,1,50.9951780002409,37.6037108402025+0i,37.4743814925853,40.2857454683791+0i,42.6621773581122+0i,43.5531724702458+0i,0.517085739666381,11.2903986565362,11.6316737284393,6.08843696479336,3.52259427597367,2.86921514020019,0,0,0,0,0,0
0,v07_HELP,sp3,750,1,51.4767191049696,38.0526097305759+0i,37.9190910881655,40.7469081482199+0i,43.1528337431138+0i,44.1747323973153+0i,0.462816091486322,10.1816786949772,10.4995636837081,5.47506836043042,3.14627722498099,2.48660682392165,0,0,0,0,0,0
0,v07_HELP,sp3,900,1,52.049186407194,38.5709003576011+0i,38.4406961803681,41.2729542543428+0i,43.699466354446+0i,44.8751900962633+0i,0.405659564565206,9.03629343109951,9.31130907900384,4.85048242623454,2.77417418068394,2.11622261539142,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,1,52.2755231069616,38.7712147908346+0i,38.6446840136715,41.4744786517972+0i,43.9053617563268+0i,45.1419414906329+0i,0.385059684074667,8.6289684638763,8.88406974811487,4.63054912225234,2.64572185747167,1.99015183695435,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,1,52.8738236884854,39.2880915242721+0i,39.1774052148362,41.9899679561066+0i,44.423510422909+0i,45.8223235461496+0i,0.335504223776008,7.66074856386019,7.85850329110676,4.11228840548489,2.34816882850301,1.7015628936841,0,0,0,0,0,0
0,v07_HELP,sp3,1350,1,53.3384344549106,39.6766889758168+0i,39.5841897888957,42.3732860413953+0i,44.8010687400271+0i,46.3280778650994+0i,0.301465012105044,7.00505360961154,7.15585253106191,3.76488536147134,2.15265031410426,1.51451149647255,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,1,53.90885726492,40.138222867953+0i,40.0747295587781,42.8238428373616+0i,45.2366092843285+0i,46.9245520697608+0i,0.264359325047982,6.29880370212466,6.39156787112286,3.39387683160578,1.94723977682774,1.32015569604456,0,0,0,0,0,0
0,v07_HELP,sp3,400,2,48.0681040217443,35.0739017755861+0i,35.1208521715394,38.6293588372695+0i,39.9936080815247+0i,44.1661756505955+0i,1.01454183188048,20.2157651333067,19.9983950727869,8.91547480718133,6.5120773842497,2.49151092479242,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,2,48.6340749274889,35.5006763601445+0i,35.5604311584241,39.2156182049559+0i,40.5558557758881+0i,44.8096915429231+0i,0.890579857039753,18.3236811007639,18.0732911562157,7.78966068516744,5.7213008221667,2.14838052361358,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,2,49.1215537001717,35.8726889778899+0i,35.9448409330934,39.7002956321967+0i,41.0126606714689+0i,45.3538320593832+0i,0.796021853669985,16.8194373326753,16.5423142809503,6.96708000428723,5.15008377586766,1.89538375886799,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,2,49.5080156374996,36.1698752798461+0i,36.2528287202769,40.0719146971145+0i,41.3579015844586+0i,45.7793055134017+0i,0.7282471557503,15.7069851407643,15.4098172687985,6.39571188213369,4.75652958582427,1.71850108047492,0,0,0,0,0,0
0,v07_HELP,sp3,750,2,49.9976090348846,36.5484569315924+0i,36.646421948695,40.5273050766556+0i,41.7748994014685+0i,46.311568775749+0i,0.650608087237772,14.3957623216714,14.0746682171393,5.75903679390436,4.32106123355103,1.52027965379611,0,0,0,0,0,0
0,v07_HELP,sp3,900,2,50.57270667728,36.9949342559205+0i,37.112571125227,41.0409264644318+0i,42.2369542485471+0i,46.928095031847+0i,0.569914482318399,12.9893355296088,12.6422172256083,5.11667360991239,3.884945547754,1.31907915594466,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,2,50.7980455405394,37.1700844369785+0i,37.2960679968645,41.2360317940617+0i,42.4101060541667+0i,47.167315707532+0i,0.541097848137476,12.4759009232329,12.1191890777896,4.89189561644161,3.73310113252957,1.24838571393103,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,2,51.3882071159443,37.6284482305672+0i,37.7781067534974,41.7308574302152+0i,42.8432117848909+0i,47.7880580746699+0i,0.472345355404079,11.2262714140205,10.8460021332339,4.36510422591178,3.37877430181663,1.08211783113628,0,0,0,0,0,0
0,v07_HELP,sp3,1350,2,51.8409894280736,37.9789525876432+0i,38.1486542014431,42.0947778315848+0i,43.1560313846509+0i,48.259000115916+0i,0.425580203658175,10.3558345211834,9.95898184639872,4.01423300803222,3.14396152346627,0.970913074181095,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,2,52.3902219648539,38.4015818566058+0i,38.5979264316067,42.5180042581264+0i,43.5134944049731+0i,48.8245124600379+0i,0.375023225157829,9.39554928919174,8.98023533128325,3.64149682016748,2.89554901119993,0.852371882136988,0,0,0,0,0,0
0,v07_HELP,sp3,400,3,43.9734866725279,34.2746996583964+0i,33.9576819098222,39.1997831318526+0i,38.4986771106842+0i,41.5775048616613+0i,2.60454397006169,24.3002306067133,26.1403964501345,7.81811487967559,9.18782362870465,4.52199288520928,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,3,44.5718439244827,34.7363448055105+0i,34.3821562757989,39.7857107404177+0i,39.089730060396+0i,42.2214430432135+0i,2.26932119001969,21.8497202201516,23.7063522523215,6.83139325874592,8.01876257591288,3.89884577699917,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,3,45.0784581350879,35.1372701453837+0i,34.755234003396,40.2720998995103+0i,39.568798128671+0i,42.7696433205616+0i,2.01945670762376,19.9229362975771,21.7548934479751,6.10759696923677,7.18125830027357,3.43649747237812,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,3,45.4746447421508,35.4567336216562+0i,35.0553536988788,40.6462684920036+0i,39.9303643979713+0i,43.2007177635234+0i,1.84338430995251,18.5100247179524,20.3022883165842,5.60342433227463,6.60760268638049,3.11177784569631,0,0,0,0,0,0
0,v07_HELP,sp3,750,3,45.9699203110285,35.8628405769668+0i,35.4404046461068,41.106284868941+0i,40.3666808978149+0i,43.7431041997323+0i,1.64470620073122,16.8576216811727,18.5797512925887,5.04024762871484,5.97602314862296,2.74643889478295,0,0,0,0,0,0
0,v07_HELP,sp3,900,3,46.5425022962086,36.340848839269+0i,35.8985609732618,41.627181943701+0i,40.8498492164164+0i,44.3759287973212+0i,1.44155139677916,15.1006442717167,16.7195376476182,4.47056245525218,5.34681846533494,2.37403698835165,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,3,46.764195108095,36.5281694173572+0i,36.0795278714972,41.825645438446+0i,41.030884019174+0i,44.6228737327638+0i,1.36981163288236,14.4631676090407,16.0371641214598,4.27086473664846,5.12851888347825,2.24281260162825,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,3,47.3377622055374,37.0180660558437+0i,36.5565456851874,42.3305274633803+0i,41.4837587881725+0i,45.2675857850403+0i,1.20033961745668,12.9203344359047,14.3689751051967,3.80213571357707,4.62066498838769,1.93340030320004,0,0,0,0,0,0
0,v07_HELP,sp3,1350,3,47.7708820861109,37.3925613761838+0i,36.9248139394683,42.7033221568264+0i,41.8109951695377+0i,45.7607866256911+0i,1.08640599197863,11.8528891613718,13.2007609605472,3.48937901721951,4.28529618174299,1.72584464085365,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,3,48.2880740068521,37.8442472768427+0i,37.3731511497776,43.1385497095345+0i,42.1851897349014+0i,46.3581699198861+0i,0.964434994115409,10.6820752536244,11.9059826650734,3.15664243091884,3.93152812996926,1.50405379180428,0,0,0,0,0,0
0,v07_HELP,sp3,400,4,42.5261780885791,34.2925910236341+0i,33.759328642032,37.9994329593+0i,37.662667652547+0i,38.0582316465584+0i,3.63464962634799,24.2003283487492,27.3619784594368,10.3071136541749,11.1381636767301,10.1685071001769,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,4,43.0350918978368,34.7914787756164+0i,34.1913617462327,38.5272112387934+0i,38.2276553095064+0i,38.8286122659789+0i,3.23274293374715,21.5740898595281,24.7710368991373,9.12765542860441,9.77945899212915,8.51567609802827,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,4,43.4705999499087,35.2217194937451+0i,34.5662584686713,38.963235137328+0i,38.6814761756735+0i,39.4678652279429+0i,2.92428950674233,19.5392734793896,22.7224163870773,8.25575596759304,8.8091244057888,7.35010998972284,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,4,43.8136354149459,35.5627413889443+0i,34.8646340384929,39.2970154733226+0i,39.0213922715173+0i,39.9614461074977+0i,2.70219582953604,18.063679621381,21.2137260921355,7.64502330301178,8.14593862715738,6.56048202814043,0,0,0,0,0,0
0,v07_HELP,sp3,750,4,44.2449343737698,35.9941841546172+0i,35.2433144942778,39.7050286817928+0i,39.4284325252521+0i,40.5726584426182+0i,2.44673493794838,16.3554292006742,19.4423569135915,6.95949124267051,7.41715079126208,5.69920812075304,0,0,0,0,0,0
0,v07_HELP,sp3,900,4,44.7461660074587,36.4993713077314+0i,35.6878812516021,40.1633673715076+0i,39.8749076433519+0i,41.2738515824772+0i,2.18003647557405,14.5593916939367,17.5506108095427,6.26244065995103,6.69251874903049,4.84948033550808,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,4,44.940783404369,36.6966417342309+0i,35.8616825411008,40.3368339674203+0i,40.0409736512122+0i,41.5444071172478+0i,2.0845005806182,13.9128527099536,16.8621173250916,6.01723487747429,6.44144044372866,4.55658681499117,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,4,45.4451748439794,37.2108990035056+0i,36.3149061999412,40.7748758862612+0i,40.4533210740621+0i,42.2436330872054+0i,1.8559354893959,12.3592028557574,15.1911181278804,5.43992324763723,5.85798497534814,3.87897563921211,0,0,0,0,0,0
0,v07_HELP,sp3,1350,4,45.8264234597101,37.6025625188297+0i,36.659888383338,41.0950259403455+0i,40.7483959092109+0i,42.7723210840601+0i,1.69995730826365,11.2933843542184,14.0310936246156,5.05333124189259,5.4731930895228,3.43437925730825,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,4,46.2814315325634,38.073500946808+0i,37.073983635828,41.4648564551739+0i,41.0826757383639+0i,43.406389422288+0i,1.53086610568349,10.1328185604222,12.7550450628162,4.64081990659191,5.0677220496728,2.96784638791191,0,0,0,0,0,0
0,v07_HELP,sp3,400,5,40.6701877679663,34.5686528969795+0i,34.4662296124328,37.2181821626777+0i,37.4843075572171+0i,37.0582445818676+0i,5.57264764902233,22.7098921198609,23.2518439504917,12.338493726269,11.6051191879685,12.8013538599808,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,5,41.1116780158848,35.0955614049994+0i,34.9102687367404,37.7079384544642+0i,38.1161872832249+0i,37.792277942696+0i,5.03399244331212,20.1151937641867,20.9919840249204,11.0226626358535,10.0337120307657,10.8106689062193,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,5,41.4897276593823,35.5472322551787+0i,35.2952585037719,38.1008448295933+0i,38.6131044980405+0i,38.4022641745681+0i,4.61431878524792,18.1283023274199,19.2112007608957,10.0692211163921,8.94890527511441,9.39407327493302,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,5,41.7873358045663,35.9036145590631+0i,35.6015064035797,38.394502355812+0i,38.9796220462859+0i,38.8734001030379+0i,4.30870519576006,16.7000935881291,17.9031611357144,9.41087760790296,8.22466383658965,8.42830708188199,0,0,0,0,0,0
0,v07_HELP,sp3,750,5,42.1609249356916,36.3526144902646+0i,35.9900385373255,38.7450860733547+0i,39.4125437566582+0i,39.4565606116259+0i,3.95355575032372,15.0597898584555,16.3710489528332,8.68103992383212,7.44433631583879,7.36926713122007,0,0,0,0,0,0
0,v07_HELP,sp3,900,5,42.5936917167058,36.8759413843136+0i,36.4460701514227,39.1278640643082+0i,39.8803527891213+0i,40.1245920147193+0i,3.57858378036917,13.3501523685088,14.7391807834055,7.94866061839875,6.6841329863626,6.31860431009748,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,5,42.7611750218594,37.0796441167558+0i,36.6243493437619,39.2696646297046+0i,40.0525525973804+0i,40.3819117085647+0i,3.44320482856562,12.7384312993081,14.1463834713981,7.69332178581585,6.42428946530358,5.95510180061442,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,5,43.1934023109501,37.6090937805566+0i,37.0893109963949,39.6201768732293+0i,40.476063239182+0i,41.0453448648445+0i,3.11702388205554,11.2764132397361,12.7101085965289,7.0968017535066,5.82738936378671,5.11147068482838,0,0,0,0,0,0
0,v07_HELP,sp3,1350,5,43.5179888526807,38.0109117904245+0i,37.4433506452626,39.8694373501286+0i,40.7756605952548+0i,41.5450492916338+0i,2.89255400146817,10.279906907985,11.7150810165813,6.70095383348021,5.43894041887801,4.55591310000379,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,5,43.9024888898809,38.4925803727545+0i,37.8685501947128,40.1500208517247+0i,41.1116605261185+0i,42.1415813672602+0i,2.64747258661848,9.20073079002699,10.6224657971535,6.28171568023875,5.03401271608382,3.97120424578612,0,0,0,0,0,0
0,v07_HELP,sp3,400,6,41.0076138848696,34.9394696033908+0i,34.8276543206195,38.2348158419365+0i,38.2714506311241+0i,38.2958700069534+0i,5.15607198952472,20.8513126631484,21.3951299576309,9.76334816427512,9.68133610624744,9.62705294283226,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,6,41.3959262626622,35.4488097179914+0i,35.2170028777113,38.6800180264693+0i,38.8195919201489+0i,38.8079302418178+0i,4.71506554802145,18.5438279424547,19.5605054583595,8.81208257700296,8.53338163516388,8.55632626892134,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,6,41.7253868111527,35.8869000479923+0i,35.5574873599209,39.0364705986381+0i,39.2548572132405+0i,39.252069131896+0i,4.37060622280298,16.7644903847932,18.0855460122059,8.1177056754559,7.71959719324886,7.72455460715025,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,6,41.9825835129356,36.2334362623985+0i,35.8300795396664,39.3023033289892+0i,39.5778685952015+0i,39.6058895443285+0i,4.11928660437481,15.4787802485226,16.9852681242967,7.6357205877394,7.16627551976102,7.12018710850435,0,0,0,0,0,0
0,v07_HELP,sp3,750,6,42.3025327441432,36.6710203178604+0i,36.1779228715326,39.6188530358838+0i,39.9611791130348+0i,40.0559425367444+0i,3.82672352690873,13.9951748612102,15.6779066315544,7.09896536452353,6.56088536419283,6.4192768631781,0,0,0,0,0,0
