VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v07_HELP,sp1,391.666666666667,8,41.6095528558983,34.4435127982567+0i,33.8942880792221,38.52174576139+0i,36.9010798339635+0i,37.0787389670602+0i,4.48874645633424,23.3737869433223,26.5247654916692,9.13914956460054,13.2731003384992,12.7410864997145,0,0,0,0,0,0
0,v07_HELP,sp1,500,8,42.6884952676156,35.3322115890471+0i,34.8364752770247,39.7136122400349+0i,37.9605516240017+0i,38.4306325272635+0i,3.50131217634066,19.0484306875236,21.3517184048771,6.94574982840864,10.3998050542827,9.33291065162737,0,0,0,0,0,0
0,v07_HELP,sp1,716.666666666667,8,44.1917803477702,36.6957533289817+0i,36.2582641383276,41.3691790568278+0i,39.5028419852225+0i,40.2455017164381+0i,2.47686494190168,13.9156990541287,15.3905431563992,4.74419416667165,7.29115217121265,6.14511746934331,0,0,0,0,0,0
0,v07_HELP,sp1,966.666666666667,8,45.363979585057,37.8664692605637+0i,37.4604655162248,42.6683801207775+0i,40.7656171586485+0i,41.6358787571296+0i,1.89096026199176,10.6275568009182,11.669004551672,3.51756676095402,5.45153299547763,4.46161904320339,0,0,0,0,0,0
0,v07_HELP,sp1,1300,8,46.452278949625,39.0495872801007+0i,38.6609820322294,43.8916409703953+0i,41.995845400332+0i,42.9276362488059+0i,1.47181242838163,8.09322534406513,8.85079246894608,2.65409377771836,4.10672688000297,3.31372707323261,0,0,0,0,0,0
0,v07_HELP,sp1,1916.66666666667,8,47.7597093039119,40.6236565145706+0i,40.2382609440735,45.3987211029336+0i,43.5708349292432+0i,44.5052203825469+0i,1.08920450887007,5.63267520533525,6.15537145867324,1.87589381103478,2.85756993500233,2.30440241988404,0,0,0,0,0,0
0,v07_HELP,sp1,391.666666666667,9,42.1763084900438,33.9068014557797+0i,34.7883722809369,40.419660326801+0i,36.202893472416+0i,38.4544174711239+0i,3.93957626135825,26.4484493796561,21.5895272582055,5.90356471283532,15.5880221280662,9.28193694405999,0,0,0,0,0,0
0,v07_HELP,sp1,500,9,43.3404309396569,34.7548703137364+0i,35.6774102930278,41.433492805009+0i,37.502828452952+0i,39.491531872603+0i,3.01326458196969,21.7567153364446,17.5929768638854,4.67445604503538,11.555733448043,7.31016489805959,0,0,0,0,0,0
0,v07_HELP,sp1,716.666666666667,9,44.9375758777737,36.0740625193689+0i,37.0377494109957,42.8988173182364+0i,39.2900986080598+0i,40.9961682300005+0i,2.08604067863407,16.0573586959646,12.8619086212606,3.33578943637652,7.65720898127465,5.16967852992858,0,0,0,0,0,0
0,v07_HELP,sp1,966.666666666667,9,46.1703644128702,37.221667637189+0i,38.201908176831,44.0838051005167+0i,40.6904303928893+0i,42.2207660039359+0i,1.57052162091218,12.3285953152728,9.83760867923545,2.53921719764438,5.54673377382991,3.89945363125562,0,0,0,0,0,0
0,v07_HELP,sp1,1300,9,47.3097885146615,38.3939225428452+0i,39.374345017981,45.2197215987009+0i,42.0171752599592+0i,43.4043847931153+0i,1.20809617530332,9.41213410858462,7.5101024075093,1.9548264244848,4.08660662640123,2.96921661134014,0,0,0,0,0,0
0,v07_HELP,sp1,1916.66666666667,9,48.6771318885788,39.9720964637112+0i,40.926531654297,46.6373163753732+0i,43.677378743489+0i,44.9006055414296+0i,0.881794066158934,6.54441323857488,5.25323943105944,1.41042086264608,2.7883191824797,2.10387438828264,0,0,0,0,0,0
0,v07_HELP,sp2,391.666666666667,0,44.5767940385922,36.8833649814744+0i,34.0021373740938,36.1732173526979+0i,39.4055101841937+0i,37.2417848424922+0i,2.26673607789092,13.3273518259707,25.8741816896444,15.6949026258126,7.45640248379393,12.2716193801343,0,0,0,0,0,0
0,v07_HELP,sp2,500,0,45.4123407108853,38.1218303566431+0i,34.934126898922,37.1775951159976+0i,41.1533524977086+0i,38.9042731513339+0i,1.87002016537574,10.0206830363258,20.8769797986736,12.454343774003,4.98591776368921,8.36860454114592,0,0,0,0,0,0
0,v07_HELP,sp2,716.666666666667,0,46.7140908696105,39.8473939245069+0i,36.3341144010273,38.6368226079888+0i,43.2797890729577+0i,40.9793967441588+0i,1.38570656307997,6.73505223640063,15.1240784271208,8.90016586014529,3.05563484289957,5.18968127548758,0,0,0,0,0,0
0,v07_HELP,sp2,966.666666666667,0,47.8474687825464,41.2122839156169+0i,37.5103936606226,39.8230652041399+0i,44.7959432508156+0i,42.488929578128+0i,1.06741544515514,4.91871850976896,11.5356214205957,6.77288716577956,2.15519234484957,3.66595730789031,0,0,0,0,0,0
0,v07_HELP,sp2,1300,0,49.0050285829205,42.5123926336364+0i,38.6762408726146,40.9654822373488+0i,46.1394123723481+0i,43.8468543648582+0i,0.817668943078882,3.64620512786441,8.81974997123108,5.20633533468055,1.58175466374078,2.68160572653847,0,0,0,0,0,0
0,v07_HELP,sp2,1916.66666666667,0,50.5613003851552,44.1450946377106+0i,40.1904783434656,42.3992502162005+0i,47.7077472211305+0i,45.4588588081743+0i,0.571413270677445,2.50363432481179,6.22346894146159,3.74244424768331,1.10231480085719,1.85009691960664,0,0,0,0,0,0
0,v07_HELP,sp2,391.666666666667,1,47.5620506683325,36.1169047108062+0i,35.1769349072439,38.371459134674+0i,40.3838635896074+0i,40.2175227714984+0i,1.13992241628923,15.8997351379674,19.7418055591763,9.46094346692357,5.95242595757775,6.18483451259542,0,0,0,0,0,0
0,v07_HELP,sp2,500,1,48.6075963037279,36.885152687679+0i,36.2409275558738,39.4107396344537+0i,41.5235205564514+0i,41.5654970638269+0i,0.896026244941551,13.3218669562481,15.452103387663,7.44742944342879,4.57855362626778,4.534513033105,0,0,0,0,0,0
0,v07_HELP,sp2,716.666666666667,1,50.0951999937008,38.0893869467187+0i,37.7770803547482,40.8938833026934+0i,43.0937853366265+0i,43.3444225247752+0i,0.636151215750724,10.0958215652599,10.8485657482649,5.2928797904489,3.18934739863224,3.01049637354251,0,0,0,0,0,0
0,v07_HELP,sp2,966.666666666667,1,51.2798109635935,39.1398482716856+0i,39.0232275437795,42.0783956054032+0i,44.3091096044213+0i,44.6806547684461+0i,0.484283045078501,7.92675679717689,8.14249698618824,4.02940388033993,2.41084561708802,2.21317055749008,0,0,0,0,0,0
0,v07_HELP,sp2,1300,1,52.400319787214,40.2091162418824+0i,40.2259974889124,43.2016158202943+0i,45.4336032582533+0i,45.8972453781052+0i,0.374152268013122,6.19681793626816,6.17277734406947,3.11113444257604,1.86088714179456,1.6724603213868,0,0,0,0,0,0
0,v07_HELP,sp2,1916.66666666667,1,53.7768300208972,41.6312357946398+0i,41.7463768939608,44.5854913049169+0i,46.7831032485316+0i,47.342682009118+0i,0.272519359015799,4.46639142870554,4.34953341340874,2.26220121016415,1.36386076519731,1.19898061066764,0,0,0,0,0,0
0,v07_HELP,sp2,391.666666666667,2,46.1692598527075,34.8041216253503+0i,34.504016017159,38.1972222748816+0i,39.5640895937228+0i,43.1455076935848+0i,1.57092110934908,21.5113763422138,23.0504155473107,9.84822888044577,7.18904830072697,3.15158911261689,0,0,0,0,0,0
0,v07_HELP,sp2,500,2,47.2265383653192,35.4930599272648+0i,35.3145673252028,39.2366273897229+0i,40.6196938586143+0i,44.1620304414344+0i,1.23147762183956,18.3558444236073,19.1259769634135,7.75206886159008,5.63781700218502,2.49389013169273,0,0,0,0,0,0
0,v07_HELP,sp2,716.666666666667,2,48.718738244585,36.5968101245459+0i,36.5668486698155,40.7150313417682+0i,42.1016270926483+0i,45.6121974963018+0i,0.873386624070079,14.2363726788381,14.3349272714601,5.51540269119783,4.00790714814704,1.78591428565529,0,0,0,0,0,0
0,v07_HELP,sp2,966.666666666667,2,49.8972662550905,37.5794654731404+0i,37.6439750868175,41.891285817297+0i,43.2648413408098+0i,46.7677153765939+0i,0.665815245759779,11.3536058578923,11.1862070136439,4.20679916590532,3.06616997656821,1.36870175211289,0,0,0,0,0,0
0,v07_HELP,sp2,1300,2,51.0037741265953,38.5952516328821+0i,38.7278568740362,43.0024497983916+0i,44.3501996127779+0i,47.8592337856891+0i,0.516063267946968,8.98576791839437,8.71554748625051,3.25713216269546,2.38814339132845,1.06452773831571,0,0,0,0,0,0
0,v07_HELP,sp2,1916.66666666667,2,52.3508437933499,39.9659900681696+0i,40.1516205022578,44.3646352297889+0i,45.660772921398+0i,49.1953773241847+0i,0.378439083056131,6.55362147986795,6.27940234219843,2.38021856307988,1.7660502995669,0.782605018387077,0,0,0,0,0,0
0,v07_HELP,sp2,391.666666666667,3,42.8611617902048,33.9892455356596+0i,33.7069352772323,38.900287559675+0i,38.2059802213835+0i,40.6240739283853+0i,3.3648381694895,25.9511021575983,27.6940730318691,8.37628807184038,9.82838903492349,5.63213385757293,0,0,0,0,0,0
0,v07_HELP,sp2,500,3,43.7919044454051,34.7027282471225+0i,34.371522310947,39.9126183933486+0i,39.3161338560166+0i,41.6048040415373+0i,2.71575080115771,22.0195042080523,23.7644698225715,6.63465770283832,7.61144257675765,4.49365738266126,0,0,0,0,0,0
0,v07_HELP,sp2,716.666666666667,3,45.1347353739793,35.8392128784744+0i,35.445547495396,41.3641043777715+0i,40.8690117420856+0i,43.0358176285419+0i,1.99345677668791,16.9495851475358,18.5577624553111,4.74974094082805,5.32327848457394,3.23220276920582,0,0,0,0,0,0
0,v07_HELP,sp2,966.666666666667,3,46.211143881091,36.8457732108814+0i,36.4102036368666,42.5269660960026+0i,42.0885121516101+0i,44.2026129972913+0i,1.55584372551151,13.4432117601494,14.8614093641844,3.63399019566656,4.02002862662766,2.47069457218171,0,0,0,0,0,0
0,v07_HELP,sp2,1300,3,47.2282101792169,37.8825314578459+0i,37.4148591423747,43.6310775231377+0i,43.2310751198408+0i,45.3278216716253+0i,1.23100365652979,10.5883238281385,11.7921894175904,2.81820517826,3.09010224021884,1.90676948776523,0,0,0,0,0,0
0,v07_HELP,sp2,1916.66666666667,3,48.4672570958306,39.2776270638169+0i,38.7817748810488,44.9914281366377+0i,44.6225396685204+0i,46.7402896943865+0i,0.925453604523088,7.67922963191848,8.60801217862451,2.06033361006567,2.24298512795384,1.37737244805607,0,0,0,0,0,0
0,v07_HELP,sp2,391.666666666667,4,42.0779335415329,33.9568008277896+0i,33.3796949219968,37.8198822824938+0i,37.5319115371559+0i,37.643648049668+0i,4.02983260809902,26.145700263806,29.8614483824204,10.7421727605452,11.478607534314,11.1870494012753,0,0,0,0,0,0
0,v07_HELP,sp2,500,4,42.747681807715,34.7381940646353+0i,34.1145581342793,38.7825669152214+0i,38.5691625269381+0i,38.6050519443581+0i,3.45391925175211,21.8404184226735,25.2130013714186,8.60644245613633,9.03991003015089,8.96551345034538,0,0,0,0,0,0
0,v07_HELP,sp2,716.666666666667,4,43.7930953326099,35.9599410537937+0i,35.2736544261363,40.1791064928803+0i,40.0405796363584+0i,40.0282265373797+0i,2.71500621202887,16.4848976655944,19.3070054090245,6.23978623313556,6.44202487168148,6.46037469168273,0,0,0,0,0,0
0,v07_HELP,sp2,966.666666666667,4,44.6939176611395,37.0235377413546+0i,36.2897371399766,41.3084666787722+0i,41.2075107904838+0i,41.206422141127+0i,2.20642207923677,12.9040663290453,15.2794121875711,4.81098156765741,4.92412741230868,4.92536190187711,0,0,0,0,0,0
0,v07_HELP,sp2,1300,4,45.5930546884125,38.1049878203901+0i,37.3267248173776,42.3871993693838+0i,42.3061734472658+0i,42.358885763154+0i,1.79380360312894,10.059620073672,12.0339410340286,3.75284324043769,3.8235169178214,3.77738963720702,0,0,0,0,0,0
0,v07_HELP,sp2,1916.66666666667,4,46.7487198068169,39.5427400082062+0i,38.7069608301953,43.7225787150866+0i,43.646945203963+0i,43.831857131798+0i,1.37470141655816,7.2244761227912,8.75758331886727,2.75944974653452,2.80792717831713,2.69088196343408,0,0,0,0,0,0
0,v07_HELP,sp2,391.666666666667,5,40.2991386142034,33.9635114014472+0i,34.2608609282723,37.4864761190347+0i,37.3215477641334+0i,36.657101495526+0i,6.06968984238988,26.1053319946352,24.3777864356387,11.5993258525056,12.0482947741118,14.0401003319168,0,0,0,0,0,0
0,v07_HELP,sp2,500,5,41.0392643822351,34.920837278678+0i,34.9966308111496,38.4417416058704+0i,38.5243030260313+0i,37.5730731101974+0i,5.11863217950419,20.9409622067091,20.5786689046533,9.30906794795981,9.13376972546019,11.3703294892138,0,0,0,0,0,0
0,v07_HELP,sp2,716.666666666667,5,42.1628975524602,36.3435649265624+0i,36.1553476564613,39.8100861652659+0i,40.1534298816021+0i,38.945939042489+0i,3.95176040642763,15.0912032479233,15.7596146933339,6.79315844594196,6.27678673115915,8.28870067733413,0,0,0,0,0,0
0,v07_HELP,sp2,966.666666666667,5,43.1046382532927,37.5264556164463+0i,37.1692551409184,40.9001018364474+0i,41.3970792101891+0i,40.094818613863+0i,3.18138724497046,11.4930368511801,12.4782834548546,5.28530649629227,4.71381397751805,6.36207082428902,0,0,0,0,0,0
0,v07_HELP,sp2,1300,5,44.0231027493574,38.6883196584388+0i,38.2021265628641,41.9253365166506+0i,42.5369210102752+0i,41.2273668855055+0i,2.5749576220277,8.79525418160357,9.83711400513542,4.17394487627436,3.62566988938095,4.90166551763219,0,0,0,0,0,0
0,v07_HELP,sp2,1916.66666666667,5,45.1744490676009,40.1814038846037+0i,39.5735037732744,43.1688781228074+0i,43.8927430281094+0i,42.6854846063896+0i,1.97531087215492,6.23648629659768,7.17348151514833,3.13467520432486,2.65342036519347,3.50374023376614,0,0,0,0,0,0
0,v07_HELP,sp2,391.666666666667,6,40.5428476915764,34.5507490135314+0i,34.3317387047189,38.8828476051205+0i,38.2178229032842+0i,36.8131594329234+0i,5.73846307839795,22.8037073835471,23.9831647274073,8.40999234237081,9.8016247224271,13.54454491127,0,0,0,0,0,0
0,v07_HELP,sp2,500,6,41.3534463138746,35.3492366425611+0i,35.0369727339642,39.7105346207442+0i,39.3419072323871+0i,37.7703093640616+0i,4.76141164185078,18.9739038999342,20.3883972793941,6.95067366476929,7.56640594026536,10.8654927026569,0,0,0,0,0,0
0,v07_HELP,sp2,716.666666666667,6,42.5503572387229,36.5898192245907+0i,36.1545851025284,40.9252286017748+0i,40.8833328141063+0i,39.180078557697+0i,3.61447010428033,14.2593076245307,15.7623820808501,5.25481584388498,5.30575362497287,7.85366739981997,0,0,0,0,0,0
0,v07_HELP,sp2,966.666666666667,6,43.5267371689637,37.663055584263+0i,37.1376964343505,41.9104282950921+0i,42.0684031670297+0i,40.3398896190535+0i,2.88673317974902,11.1371688093865,12.5692891605465,4.1882975846449,4.03868558371806,6.01300270148301,0,0,0,0,0,0
0,v07_HELP,sp2,1300,6,44.4581293106311,38.7485629556948+0i,38.1424349202697,42.8459730919952+0i,43.1566748130456+0i,41.4667182047619+0i,2.32952529090395,8.67409282297668,9.9732537473268,3.37662671107367,3.14349576478051,4.63883088917379,0,0,0,0,0,0
0,v07_HELP,sp2,1916.66666666667,6,45.5984232939836,40.1831999370041+0i,39.4789289016314,43.9860005702118+0i,44.4490513457011+0i,42.8931958439482+0i,1.7915875321018,6.23390769133446,7.33140937775828,2.59704995714252,2.33439974064033,3.34011005218554,0,0,0,0,0,0
0,v07_HELP,sp2,391.666666666667,7,40.7464673814053,34.1269134825342+0i,34.6002698631423,37.8181073550554+0i,37.0941119521542+0i,36.3807964119642+0i,5.47562405501219,25.1413742321101,22.5451627394049,10.7465638994353,12.696065831527,14.9623813551586,0,0,0,0,0,0
0,v07_HELP,sp2,500,7,41.478499070775,34.9408529071366+0i,35.3542968055926,38.8646902260434+0i,38.1353619512414+0i,37.4366015331389+0i,4.62626444125628,20.8446722136402,18.9518094135043,8.44522720923814,9.98950953471159,11.7333008804396,0,0,0,0,0,0
0,v07_HELP,sp2,716.666666666667,7,42.5822648497135,36.2018835986575+0i,36.5336857783392,40.3242507305804+0i,39.6166923574476+0i,38.9538622074395+0i,3.58801190942721,15.5916472639001,14.4448083141778,6.03469447939221,7.10249808212394,8.27359275495722,0,0,0,0,0,0
0,v07_HELP,sp2,966.666666666667,7,43.4995467171117,37.2904739989987+0i,37.5586612561966,41.4605469774663+0i,40.7957333221814+0i,40.177148453908+0i,2.90486322922841,12.134809446327,11.408124057105,4.64542724947677,5.41386009637721,6.24260010707655,0,0,0,0,0,0
0,v07_HELP,sp2,1300,7,44.3862857390222,38.3903504901548+0i,38.5968113993741,42.5117156479667+0i,41.9101024945448+0i,41.3497013385599+0i,2.36838219215427,9.41987873131665,8.98254126373417,3.64677354886087,4.18861179559774,4.76551923707046,0,0,0,0,0,0
0,v07_HELP,sp2,1916.66666666667,7,45.4849577159418,39.8437439498867+0i,39.9663976688308,43.766526688512+0i,43.277297313835+0i,42.8170071060191+0i,1.83901211072926,6.74071500758271,6.55300642828194,2.73166659640766,3.0573885125788,3.39922295013124,0,0,0,0,0,0
0,v07_HELP,sp2,391.666666666667,8,42.1952624431906,34.6863307574741+0i,34.6418159943622,38.9970340527741+0i,37.1259821909485+0i,38.6663561588361+0i,3.92242019764965,22.1027995513982,22.3305161455747,8.19175501313635,12.6032381220391,8.83984693225082,0,0,0,0,0,0
0,v07_HELP,sp2,500,8,43.0283313823356,35.5613332388468+0i,35.3994767690759,39.9850357335855+0i,38.1630405249488+0i,39.7278694790439+0i,3.23777915431488,18.0695375121557,18.7556743660912,6.52494398187096,9.92604656837628,6.92298535603599,0,0,0,0,0,0
0,v07_HELP,sp2,716.666666666667,8,44.2555465781043,36.8869032242922+0i,36.5812682817346,41.40038429721+0i,39.6414321645492+0i,41.2425336000919+0i,2.44076351663892,13.3164983141131,14.2874108228771,4.71022801469011,7.06215336082046,4.8845774576388,0,0,0,0,0,0
0,v07_HELP,sp2,966.666666666667,8,45.2555859781625,38.006529356602+0i,37.6052036917464,42.5308838152257+0i,40.8204813634841+0i,42.4543336152237+0i,1.93874978674818,10.2902855223987,11.2865183418568,3.63071349419421,5.38309723453501,3.69527700375074,0,0,0,0,0,0
0,v07_HELP,sp2,1300,8,46.2098916471636,39.1174647205936+0i,38.6392922909552,43.5992965989813+0i,41.9367652727602+0i,43.6072443420053+0i,1.55629239831033,7.96771678963343,8.89510608151065,2.83890396234822,4.16297529499633,2.83371341831514,0,0,0,0,0,0
0,v07_HELP,sp2,1916.66666666667,8,47.3803340034678,40.5561262045161+0i,39.9984975645086,44.9057350181771+0i,43.309046793519+0i,45.0360156193951+0i,1.1886307478395,5.72094457647942,6.50474991964488,2.10139095720096,3.03511870709435,2.03928910464889,0,0,0,0,0,0
0,v07_HELP,sp2,391.666666666667,9,42.6182864848329,33.9099754735238+0i,35.1667561811249,40.5423479681064+0i,36.8322648074757+0i,39.9696756837809+0i,3.55837498378938,26.4291267351857,19.7881294493632,5.73912341597791,13.4850909571022,6.54806214526699,0,0,0,0,0,0
0,v07_HELP,sp2,500,9,43.5760736692058,34.8262077684331+0i,35.9474440789746,41.5059094321396+0i,37.9304396764747+0i,40.7379840711987+0i,2.85412502811591,21.4022574547952,16.5324018468683,4.59715786613711,10.4721629951544,5.48633034232744,0,0,0,0,0,0
0,v07_HELP,sp2,716.666666666667,9,44.9410761475595,36.2035102173922+0i,37.1547196739364,42.8724059816076+0i,39.4737061034585+0i,41.9263464465958+0i,2.08436007623468,15.5858086180782,12.520117176318,3.35613763341599,7.34023138823101,4.17297435926351,0,0,0,0,0,0
0,v07_HELP,sp2,966.666666666667,9,46.0224046372261,37.3601519421758+0i,38.1918594596909,43.9494162561547+0i,40.6908294947947+0i,42.9465063073314+0i,1.62494960692075,11.9416727792023,9.86039731810031,2.61901951966329,5.54622407122091,3.29936019170413,0,0,0,0,0,0
0,v07_HELP,sp2,1300,9,47.0341325019804,38.5045431907701+0i,39.2318379673231,44.952498705944+0i,41.8351060646537+0i,43.9677777349824+0i,1.28726247901734,9.17542187633605,7.76062259961017,2.07888511789802,4.26157125503625,2.60796997632351,0,0,0,0,0,0
0,v07_HELP,sp2,1916.66666666667,9,48.2533140228996,39.985454714915+0i,40.588044525908,46.1547081715157+0i,43.2340279608814+0i,45.2953227908864+0i,0.972185095334246,6.52431452468221,5.67905282351034,1.57619354178149,3.08800194196043,1.92109163862207,0,0,0,0,0,0
0,v07_HELP,sp3,391.666666666667,0,45.7404675643037,37.7696189717651+0i,34.8857598520102,36.4649921243969+0i,39.8841137230248+0i,38.5283393336704+0i,1.73393815962991,10.8672201132163,21.1107846554598,14.6751026728891,6.67834711946601,9.12528479656775,0,0,0,0,0,0
0,v07_HELP,sp3,500,0,46.5431209318131,38.8125415757922+0i,35.5480659289732,37.2443858417502+0i,41.3433597847016+0i,39.8051236696385+0i,1.4413460680118,8.54724599278013,18.1248227436916,12.2642720805214,4.77248291564858,6.80092513142633,0,0,0,0,0,0
0,v07_HELP,sp3,716.666666666667,0,47.7964256219019,40.2664662531744+0i,36.5706967939049,38.3728059198773+0i,43.1560795142008+0i,41.5148538548671+0i,1.0800349230577,6.11552485442625,14.3222312438339,9.45801000041075,3.14392668152812,4.58769962725808,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,0,48.8875967132248,41.3975797137028+0i,37.4402803816278,39.2712071635863+0i,44.4431288596679+0i,42.8118580674289+0i,0.840080085254374,4.71327076441856,11.7233659720031,7.69058974505675,2.33758533972697,3.40325549272246,0,0,0,0,0,0
0,v07_HELP,sp3,1300,0,49.9990525275964,42.4430021596329+0i,38.2964303707712,40.1070587172255+0i,45.560139909317+0i,43.9988973584148+0i,0.650391876345579,3.70493117693088,9.62581085840596,6.34416528474683,1.80745032384868,2.58934920969764,0,0,0,0,0,0
