VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v20_Survivorman2,sp1,566.666666666667,4,30.1784206517073,30.7551545597215+0i,30.754620967985,30.6853581629573+0i,30.6057023953467+0i,29.0858715696293+0i,62.4077170276882,54.6468212932262,54.6535358348226,55.5321572237217,56.5600938396106,80.2589001390474,0,0,0,0,0,0
0,v20_Survivorman2,sp1,641.666666666667,4,30.2647646424541,30.9846196694152+0i,30.9124835396574,30.8443416709513+0i,30.8209147719928+0i,29.1916770540189+0i,61.1792144982154,51.8344379692682,52.7025958649137,53.5360338367805,53.825600497837,78.32720966327,0,0,0,0,0,0
0,v20_Survivorman2,sp1,750,4,30.3864886435434,31.2991956475217+0i,31.1323816364785,31.065316540716+0i,31.1168950512561+0i,29.3381447409035+0i,59.4882915438019,48.2126270263039,50.1005158157397,50.8801879360868,50.2794890605825,75.7296390368839,0,0,0,0,0,0
0,v20_Survivorman2,sp1,900,4,30.5495122997379,31.7059961094732+0i,31.4224363721229,31.3559358735234+0i,31.5011420546042+0i,29.5295680687107+0i,57.2966368542696,43.9016405831242,46.8637161283219,47.5868298148728,46.0220707159189,72.464208678242,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,4,30.6200204686223,31.8773394612912+0i,31.546434619511,31.479880186928+0i,31.6634524976461+0i,29.6107398546805+0i,56.3739302760206,42.2033003583966,45.5446007051077,46.2479345947732,44.3338156552575,71.1223954273701,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1166.66666666667,4,30.8248284084976,32.3612861982743+0i,31.9021465645853,31.8344595740504+0i,32.1232428406395+0i,29.8412164950589+0i,53.7771175082694,37.7530237298329,41.9629203236054,42.6220567959288,39.8800851388975,67.446390296028,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1350,4,31.0043211748827,32.770741558599+0i,32.2090036540451,32.1391746344877+0i,32.5136736596136+0i,30.0369897541003+0i,51.5998267409528,34.3562856539371,39.1002915277944,39.7340558072612,36.4512977580012,64.473520569035,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1616.66666666667,4,31.2526328926068,33.318531380846+0i,32.6271277303187,32.5526333764105+0i,33.0377595193905+0i,30.2987847305471+0i,48.7323182352054,30.2849752294519,35.5113831221686,36.1257625656856,32.3075785516647,60.7018444953755,0,0,0,0,0,0
0,v20_Survivorman2,sp1,400,5,29.8960050615093,29.9568442905096+0i,30.3251278411942,30.2524428175366+0i,30.0023708970093+0i,28.8241281613932+0i,66.6008626953621,65.6743724848174,60.3347582239034,61.3530389449652,64.9895112911654,85.244731018546,0,0,0,0,0,0
0,v20_Survivorman2,sp1,483.333333333333,5,29.9982747445647,30.2713362996328+0i,30.5103472583744,30.4372193875412+0i,30.2599366505396+0i,28.9467566205256+0i,65.0508366212938,61.0867093414289,57.8156796086501,58.797440610367,61.2472644060581,82.8714044065593,0,0,0,0,0,0
0,v20_Survivorman2,sp1,566.666666666667,5,30.0980805978762,30.5669624306623+0i,30.6890796088552,30.6152101152681+0i,30.5051462153964+0i,29.0647014941475+0i,63.5729406972266,57.0668785089189,55.4845924008395,56.4364060323085,57.8849602412161,80.6510844651824,0,0,0,0,0,0
0,v20_Survivorman2,sp1,641.666666666667,5,30.1858931877842,30.818785926114+0i,30.8447890744861,30.77002155253+0i,30.716293214422+0i,29.1670996167716+0i,62.3004296991098,53.8519914609788,53.5305189205065,54.4600713031702,55.1380038559214,78.7717328217285,0,0,0,0,0,0
0,v20_Survivorman2,sp1,750,5,30.3095284185721,31.1615854735068+0i,31.0617411211639,30.9853299892768+0i,31.0069341577433+0i,29.3091526797241+0i,60.551864308063,49.7647484924642,50.922093355288,51.8259607673934,51.5687904474272,76.2368762145456,0,0,0,0,0,0
0,v20_Survivorman2,sp1,900,5,30.4748231582753,31.6010168993194+0i,31.3479931688587,31.2687100797429+0i,31.3846489902506+0i,29.4953301691106+0i,58.2905354935681,44.9757765854277,47.67393982663,48.5522491261187,47.2732501195268,73.037742952573,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,5,30.5462121699499,31.7848837154464+0i,31.4703909792634,31.3896337374909+0i,31.5443249017688+0i,29.574455121872+0i,57.3401921389576,43.1113863961012,46.3490954584663,47.2190219333227,45.5667307570347,71.719102922924,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1166.66666666667,5,30.7532351322425,32.3005792217771+0i,31.821580907984,31.7357652465495+0i,31.9970147043746+0i,29.7996913220157+0i,54.6709785867629,38.284452323135,42.7486367888431,43.601741541538,41.0562132463702,68.0943735224943,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1350,5,30.934252898376,32.733004886576+0i,32.1246018632606,32.0334180218232+0i,32.3817928652866+0i,29.991671557411+0i,52.4390808790911,34.656114691628,39.8676075549099,40.7135112396002,37.57518040082,65.149817745683,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1616.66666666667,5,31.1840407339593,33.3064262186759+0i,32.5375599573634,32.4375234796911+0i,32.8987533943513+0i,30.2493309872456+0i,49.5081031899146,30.3695067969138,36.2513650917234,37.0960794385571,33.3583853628426,61.3970157093348,0,0,0,0,0,0
0,v20_Survivorman2,sp1,400,6,29.8422498702664,30.14590332081+0i,30.3512747845218,30.2658668812672+0i,30.0195461306298+0i,28.8213759467913+0i,67.4303437794114,62.876741772491,59.9726007103629,61.1636891920178,64.7330019800568,85.2987695012161,0,0,0,0,0,0
0,v20_Survivorman2,sp1,483.333333333333,6,29.9512848820244,30.3932115199497+0i,30.5060389140003,30.4205117282203+0i,30.2308629270777+0i,28.9418024429818+0i,65.7584961538724,59.3962749374703,57.8730631264935,59.0240747715017,61.6586580115442,82.965993200141,0,0,0,0,0,0
0,v20_Survivorman2,sp1,566.666666666667,6,30.0574439839262,30.6291580755083+0i,30.6565453767078,30.5706749653501+0i,30.4340606114597+0i,29.0574076233576+0i,64.1705796800822,56.2554435573173,55.9018040029129,57.0181161492897,58.8402216072255,80.7866498185034,0,0,0,0,0,0
0,v20_Survivorman2,sp1,641.666666666667,6,30.1506465232601,30.832700922217+0i,30.7885763683331,30.7022204567852+0i,30.6105516912754+0i,29.1575972349062+0i,62.808107625479,53.6797233140975,54.2278921989888,55.3169612982857,56.4969745568006,78.9442744025547,0,0,0,0,0,0
0,v20_Survivorman2,sp1,750,6,30.2815593015455,31.1134068934404+0i,30.9739210343606,30.8865925544826+0i,30.8556998910514+0i,29.2963122285537+0i,60.9430844174493,50.319888662859,51.9622870169959,53.0177271090344,53.3962025431636,76.462613472841,0,0,0,0,0,0
0,v20_Survivorman2,sp1,900,6,30.4560277413777,31.4790709441612+0i,31.2208708966713,31.1317169920222+0i,31.1779393030405+0i,29.4776284437752+0i,58.543352221779,46.2565530081304,49.0900270265166,50.1081837875082,49.5777063218345,73.3360503460595,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,6,30.5311860727826,31.6339266150865+0i,31.3272766761183,31.2371489400856+0i,31.3153463852818+0i,29.5545189839148+0i,57.5389263096926,44.636249797897,47.9018948679283,48.9063742432948,48.0336647217265,72.0490837873429,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1166.66666666667,6,30.7484983596725,32.0737693366288+0i,31.6352041931809,31.5416180397512+0i,31.7085116486379+0i,29.7728390133276+0i,54.7306397792495,40.3369844042744,44.623120939403,45.5951403510595,43.8762190492649,68.5167034478691,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1350,6,30.9377500144718,32.4485055037637+0i,31.9039281837534,31.8065383232006+0i,32.0466483436298+0i,29.9582672376688+0i,52.3968717913681,37.0023929185272,41.9457092805224,42.8969612478749,40.5896705655754,65.6528580843608,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1616.66666666667,6,31.1977678917115,32.9531088372669+0i,32.2744844429996,32.1706266999431+0i,32.5062063241183+0i,30.2061658896651+0i,49.351865278857,32.9434802262303,38.5151786429988,39.4473370518917,36.5140266718498,62.0102913577859,0,0,0,0,0,0
0,v20_Survivorman2,sp1,400,7,29.7873565029709,30.0950082779317+0i,30.3077407048713,30.2360869103128+0i,29.8406516282091+0i,28.7882016711404+0i,68.2880498703054,63.6179298748932,60.5767947837411,61.5845354604026,67.4551633081994,85.9528326389911,0,0,0,0,0,0
0,v20_Survivorman2,sp1,483.333333333333,7,29.9050689616013,30.3913794581261+0i,30.4989320687781,30.4192122080867+0i,30.1195711360907+0i,28.9116555672289+0i,66.4620089696978,59.4213364125252,57.9678448073208,59.0417389264973,63.2591347296739,83.5439113474695,0,0,0,0,0,0
0,v20_Survivorman2,sp1,566.666666666667,7,30.019338503045,30.6711171329589+0i,30.683166658489,30.5957750877766+0i,30.3835773483494+0i,29.03046597852+0i,64.7360968105696,55.7145526234552,55.5601865186695,56.689529441469,59.5281829183834,81.2893709866963,0,0,0,0,0,0
0,v20_Survivorman2,sp1,641.666666666667,7,30.1193920677746,30.9102344269207+0i,30.8434691537009,30.7494728026052+0i,30.6097736863678+0i,29.1336730602472+0i,63.2617430843144,52.7298964139461,53.5467905485363,54.7183610364466,56.507096458557,79.3803582977737,0,0,0,0,0,0
0,v20_Survivorman2,sp1,750,7,30.2595110622402,31.2368935747436+0i,31.0665222404998,30.9634280976341+0i,30.9194993921041+0i,29.2769378486071+0i,61.2532666458759,48.9092500247493,50.8660644048456,52.087984260142,52.6175256760798,76.804484044495,0,0,0,0,0,0
0,v20_Survivorman2,sp1,900,7,30.4455102507668,31.6574593781159+0i,31.3603179387237,31.2453700582908+0i,31.3193585478523+0i,29.4648631388777+0i,58.6853009118326,44.3950370796583,47.5388385482323,48.8138829063503,47.989310052954,73.5519255789497,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,7,30.5253817007238,31.834004168788+0i,31.4857735284349,31.3657974383793+0i,31.4875399996376+0i,29.5447865304463+0i,57.6158788455679,42.6265264190751,46.1852190779684,47.47889655042,46.1664372897984,72.210725409712,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1166.66666666667,7,30.7554834147487,32.3308374940063+0i,31.845209198611,31.7108930063534+0i,31.9617419187577+0i,29.7724805189941+0i,54.64268350141,38.0186429948115,42.516689455491,43.8521670899757,41.3910238245594,68.5223594865199,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1350,7,30.9548851429227,32.7492189288024+0i,32.1547499313399,32.0081080525864+0i,32.3619477313742+0i,29.9667760056908+0i,52.1905467514551,34.5269700442673,39.5918110112785,40.9514756326034,37.7472734903469,65.5243558614793,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1616.66666666667,7,31.2274000766436,33.3062863543313+0i,32.5757701001365,32.4122877867291+0i,32.8957828100839+0i,30.2278706104758+0i,49.0162805659088,30.3704848612781,35.9338169264003,37.3122623353741,33.3812103806193,61.7011558580327,0,0,0,0,0,0
0,v20_Survivorman2,sp1,400,8,29.6183150536463,30.1243874032149+0i,30.3311817388129,30.2472417814336+0i,29.9493975831862+0i,28.4568187656234+0i,70.9984480324222,63.1890200892714,60.2507124892452,61.4265583043289,65.7870788111761,92.7680620805365,0,0,0,0,0,0
0,v20_Survivorman2,sp1,483.333333333333,8,29.7336355313212,30.40445592546+0i,30.5071635826668,30.4234500840211+0i,30.195899042836+0i,28.6164497470387+0i,69.137999278413,59.2426897621142,57.8580779962595,58.9841536852512,62.1570588882953,89.4201483762102,0,0,0,0,0,0
0,v20_Survivorman2,sp1,566.666666666667,8,29.8455904098403,30.6697278717965+0i,30.677383271218,30.5936060603348+0i,30.430954817566+0i,28.7681309647763+0i,67.378497133352,55.7323779582756,55.634223867679,56.7178493628434,58.8823153864691,86.3509787348498,0,0,0,0,0,0
0,v20_Survivorman2,sp1,641.666666666667,8,29.9436219877621,30.8971502378878+0i,30.825988374709,30.741928685642+0i,30.6336322531672+0i,28.898398703934+0i,65.8746259317426,52.8889977367598,53.762755983534,54.8134947484643,56.1975180591804,83.7993192217148,0,0,0,0,0,0
0,v20_Survivorman2,sp1,750,8,30.0809146453883,31.2087733125714+0i,31.0335107448781,30.948702932026+0i,30.9129938332578+0i,29.0770103728945+0i,63.8247167822688,49.2269614473976,51.2541796005227,52.2648932464296,52.6964037030112,80.4228248424588,0,0,0,0,0,0
0,v20_Survivorman2,sp1,900,8,30.2631671950535,31.6114709182179+0i,31.3081258431364,31.2216935134227+0i,31.2766358703145+0i,29.307557205108+0i,61.2017219343829,44.8676443840813,48.1135914977632,49.0807295438207,48.4637230112485,76.2648886234202,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,8,30.3414300828001,31.7809825847453+0i,31.4258176592752,31.3384670983862+0i,31.4305399048846+0i,29.4043688038836+0i,60.1087023826563,43.1501293964128,46.8272436383708,47.7786254186225,46.776354304718,74.5836237731706,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1166.66666666667,8,30.5668926325464,32.2593932527114+0i,31.7643654519629,31.6736256435995+0i,31.8673570467371+0i,29.6763014774066+0i,57.0677956729119,38.6492468738562,43.3155482485394,44.2300872939185,42.3004177302583,70.0567866204751,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1350,8,30.7622605377368,32.663707794318+0i,32.057462227896,31.9628824928185+0i,32.2391213233219+0i,29.9040031496998+0i,54.5574806237248,35.2135314668179,40.4887284621053,41.3801548562928,38.8300749242083,66.4783215630731,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1616.66666666667,8,31.0292265000438,33.2038837723471+0i,32.4582842416143,32.3570666826375+0i,32.7391101468823+0i,30.2040304792812+0i,51.3047659670817,31.0951018484081,36.9191706676654,37.789721613807,34.6074297650833,62.0407890927359,0,0,0,0,0,0
0,v20_Survivorman2,sp1,400,9,29.5105503994932,30.0585679311054+0i,30.2867913147954,30.1973751515903+0i,29.9875936732914+0i,28.4578821682711+0i,72.782223793438,64.1539745853827,60.8697095414753,62.1359361266761,65.211020037367,92.7453499047292,0,0,0,0,0,0
0,v20_Survivorman2,sp1,483.333333333333,9,29.6252341196244,30.3331840028667+0i,30.4550526688887,30.3625982959969+0i,30.2095949083377+0i,28.6119727234286+0i,70.8854252203069,60.2229410033529,58.5564977769819,59.8164357328151,61.9613497907162,89.5123767030518,0,0,0,0,0,0
0,v20_Survivorman2,sp1,566.666666666667,9,29.7364576885651,30.5932117643413+0i,30.6180397055015,30.5224774070673+0i,30.4223020061115+0i,28.7587857442783+0i,69.093086222664,56.7229990105876,56.3996475887513,57.6544216781471,58.999748485166,86.5369902587802,0,0,0,0,0,0
0,v20_Survivorman2,sp1,641.666666666667,9,29.8337571299558,30.8160617504465+0i,30.7605116510632,30.6620964890079+0i,30.6064650463815+0i,28.8851775814223+0i,67.5623345648617,53.8857815069268,54.5794551292629,55.8303964748649,56.5501623694544,84.054816179057,0,0,0,0,0,0
0,v20_Survivorman2,sp1,750,9,29.969879880816,31.1212817325455+0i,30.9597389946163,30.8571159891176+0i,30.861394241392+0i,29.058928558425+0i,65.4775427503193,50.2287288621599,52.1322490585865,53.3787945548195,53.3262367829488,80.7583626214387,0,0,0,0,0,0
0,v20_Survivorman2,sp1,900,9,30.1503174869502,31.5154212006861+0i,31.2238339756119,31.1152276045853+0i,31.1950009911351+0i,29.2839688550153+0i,62.8128663621687,45.8710034674503,49.056545593611,50.2987972643033,49.3833174888499,76.680242095505,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,9,30.2277087774224,31.6812193034581+0i,31.3371679014437,31.2258476227308+0i,31.3367583051792+0i,29.3787237710469+0i,61.7034550980446,44.1528183462657,47.7929205875233,49.0338053381809,47.7974282950152,75.0253419910019,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1166.66666666667,9,30.4503480942,32.1487335550182+0i,31.6636504886579,31.5440019771864+0i,31.740791606337+0i,29.6456813895469+0i,58.6199645475521,39.6466964200849,44.3317945618973,45.5701190488941,43.5513077285877,70.5524698643947,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1350,9,30.6428909772512,32.5432879653779+0i,31.9468259574349,31.819314782748+0i,32.0864677197295+0i,29.8701210802488+0i,56.0778381882034,36.2035838643022,41.5334268177087,42.7709486180676,40.219214919053,66.99898954009,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1616.66666666667,9,30.9054193607641,33.0694883614891+0i,32.3347882922244,32.1954834892995+0i,32.5537027821734+0i,30.1671007298803+0i,52.7883909958173,32.0724048014241,37.9840729753171,39.2222056037737,36.1168680611097,62.5705954414392,0,0,0,0,0,0
0,v20_Survivorman2,sp2,400,0,29.8938987387652,28.6712788573341+0i,29.4658915259815,29.7257941157254+0i,28.6195530515344+0i,29.9103065993933+0i,66.6331718638497,88.298327023091,73.5345109213793,69.2629443408257,89.3562749357561,66.3819033915163,0,0,0,0,0,0
0,v20_Survivorman2,sp2,483.333333333333,0,29.9943031731909,29.2183374919167+0i,29.7389743858936,29.9649166913517+0i,29.1353890575869+0i,29.9672828510656+0i,65.1103520464734,77.8478480176169,69.053059001574,65.5524143476913,79.3489994890042,65.5167092575657,0,0,0,0,0,0
0,v20_Survivorman2,sp2,566.666666666667,0,30.0910950429566,29.6808122997059+0i,29.9864811129072,30.1849792551412+0i,29.5725827358462+0i,30.0228210036397+0i,63.6752790036673,69.9840595491852,65.2277277079167,62.3135416289749,71.7500300480354,64.6842073345597,0,0,0,0,0,0
0,v20_Survivorman2,sp2,641.666666666667,0,30.1752965028837,30.0416707944074+0i,30.1905137622178,30.3687681666076+0i,29.9142442333228+0i,30.071623890552+0i,62.4526269098154,64.4040652638552,62.2341818635997,59.7315169384903,66.3217439409266,63.9614015772469,0,0,0,0,0,0
0,v20_Survivorman2,sp2,750,0,30.2923507134537,30.491364464282+0i,30.4585060532647,30.6134377951264+0i,30.3404643302038+0i,30.1402245197018+0i,60.7918401473286,58.068942141622,58.509953847628,56.4594419665515,60.1220704065824,62.9590126911704,0,0,0,0,0,0
0,v20_Survivorman2,sp2,900,0,30.4461655860142,31.0086672697216+0i,30.7861265473427,30.9175969872376+0i,30.8310990489635+0i,30.2317076423405+0i,58.6764461724081,51.5482153166197,54.258490355445,52.6405795642574,53.6995264607423,61.6466663913972,0,0,0,0,0,0
0,v20_Survivorman2,sp2,966.666666666667,0,30.5116648876215,31.2080530627991+0i,30.9180509975156,31.0416498111689+0i,31.0202314548204+0i,30.2711258058427+0i,57.7981412611785,49.2351261028254,52.6350768199252,51.1582146439637,51.411137784779,61.0896701629744,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1166.66666666667,0,30.6984963895154,31.7211133790562+0i,31.2723178370475,31.379289326234+0i,31.5067837528845+0i,30.3850786247831+0i,55.3644158349971,43.7490899015945,48.5119327042591,47.3316264412934,45.96232460429,59.5076086727563,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1350,0,30.8581445317124,32.1054730362256+0i,31.5519963372971,31.6505330096494+0i,31.8710083175267+0i,30.4842300598026+0i,53.3661543152183,40.0435947201737,45.4863121245622,44.4658972296815,42.2648691846743,58.1644137194073,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1616.66666666667,0,31.0729057527962,32.5604057250419+0i,31.8993057973406,31.9932329087877+0i,32.3015827582975+0i,30.6201942767736+0i,50.7913534325688,36.0611679341509,41.990377703397,41.0919801820204,38.2756068486654,56.3716741910499,0,0,0,0,0,0
0,v20_Survivorman2,sp2,400,1,29.827439940957,30.1668731742694+0i,30.3192687149815,30.3413655552508+0i,30.1199993805265+0i,30.0881619471878+0i,67.6606813357065,62.573874014778,60.4162116034294,60.109595485432,63.2528972484288,63.7182979185762,0,0,0,0,0,0
0,v20_Survivorman2,sp2,483.333333333333,1,29.9544958562276,30.4325511182601+0i,30.5075668363355,30.5421155124927+0i,30.3638757295868+0i,30.1392649986903+0i,65.709895306766,58.8606764726283,57.8527059733515,57.3943061010892,59.7988439165064,62.9729242585603,0,0,0,0,0,0
0,v20_Survivorman2,sp2,566.666666666667,1,30.0757116360515,30.6753441762252+0i,30.6824676244769,30.7284324686383+0i,30.5871846591547+0i,30.1890954335677+0i,63.901226987463,55.6603513245414,55.5691301243494,54.9840991451201,56.8017733979314,62.2545097613438,0,0,0,0,0,0
0,v20_Survivorman2,sp2,641.666666666667,1,30.1801753100419,30.8769247154509+0i,30.8296755659253,30.8851527224629+0i,30.7728681988024+0i,30.2328962147876+0i,62.3825078419527,53.1358814512085,53.7171303901097,53.0353071796453,54.424386354669,61.6297973067876,0,0,0,0,0,0
0,v20_Survivorman2,sp2,750,1,30.3239188845517,31.1436777567917+0i,31.0271848868489,31.0953088058025+0i,31.0189209331349+0i,30.2944857106477+0i,60.3515561025889,49.9703723069122,51.3288899464351,50.5300211813872,51.4266538874084,60.7619621460627,0,0,0,0,0,0
0,v20_Survivorman2,sp2,900,1,30.5102761097969,31.4728738592081+0i,31.2750459704581,31.3588935044935+0i,31.3230052503703+0i,30.3766533917104+0i,57.816626785561,46.3226050573704,48.4814682452265,47.5544332789837,47.9490310965928,59.6231643908499,0,0,0,0,0,0
0,v20_Survivorman2,sp2,966.666666666667,1,30.5887875962689,31.6064055823736+0i,31.3768432550624,31.4671130683068+0i,31.446460790609+0i,30.4120690388199+0i,56.7808123049778,44.9200056930209,47.358292480633,46.384091426359,46.6051898885416,59.1389292387889,0,0,0,0,0,0
